,ros_time,joy_switch,icp_index,cmd_left_vel,meas_left_vel,cmd_right_vel,meas_right_vel,icp_pos_x,icp_pos_y,icp_quat_x,icp_quat_y,icp_quat_z,icp_quat_w,voltage_left,current_left,voltage_right,current_right,imu_x,imu_y,imu_z
1867,1637093735939800719,False,872,-0.26666666666666694,-0.2181661564992912,6.933333333333334,6.806784082777885,22.397384643554688,14.098766326904297,0.011779625256681702,-0.0049836717996548366,0.8511178728594104,0.5248188537911739,46.875,3.9375,47.0625,71.0,-0.0236201211810112,0.008336876519024372,1.352128505706787
1868,1637093735990139847,False,873,-0.26666666666666694,-0.2181661564992912,6.933333333333334,6.806784082777885,22.379549026489258,14.197917938232422,0.011175546991859924,-0.007636627850813784,0.8841335826437244,0.46703821526534406,46.875,3.9375,47.0625,71.0,0.01905873231589794,0.039301637560129166,1.3641328811645508
1869,1637093736040443759,False,873,-0.26666666666666694,-0.2181661564992912,6.933333333333334,6.806784082777885,22.379549026489258,14.197917938232422,0.011175546991859924,-0.007636627850813784,0.8841335826437244,0.46703821526534406,46.875,3.9375,47.0625,71.0,0.02604164369404316,0.02529936656355858,1.3427743911743164
1870,1637093736090765219,False,873,-0.26666666666666694,-0.3534291735288517,6.933333333333334,6.806784082777885,22.379549026489258,14.197917938232422,0.011175546991859924,-0.007636627850813784,0.8841335826437244,0.46703821526534406,46.875,3.9375,47.0625,71.0,-0.025683565065264702,0.024297133088111877,1.3315545320510864
1871,1637093736141097039,False,874,-0.26666666666666694,-0.3534291735288517,6.933333333333334,6.806784082777885,22.384950637817383,14.28461742401123,0.010778994134605873,-0.008545918155637313,0.9138481589821036,0.40582315223515664,46.875,3.9375,47.0625,71.0,0.024832867085933685,0.06255853176116943,1.3255833387374878
1872,1637093736191409488,False,874,-0.26666666666666694,-0.3534291735288517,6.933333333333334,6.758787528348041,22.384950637817383,14.28461742401123,0.010778994134605873,-0.008545918155637313,0.9138481589821036,0.40582315223515664,46.875,3.9375,47.0625,71.0,-0.010160889476537704,0.031762704253196716,1.3442381620407104
1873,1637093736231688005,False,875,-0.26666666666666694,-0.3534291735288517,6.933333333333334,6.758787528348041,22.35352325439453,14.38223934173584,0.009941071347847965,-0.009332957310843574,0.9387644267719731,0.3442898677739678,46.875,3.9375,47.0625,71.0,0.011483012698590755,-0.012033708393573761,1.3610562086105347
1874,1637093736282015568,False,875,-0.26666666666666694,-0.3534291735288517,6.933333333333334,6.758787528348041,22.35352325439453,14.38223934173584,0.009941071347847965,-0.009332957310843574,0.9387644267719731,0.3442898677739678,46.875,3.9375,47.0625,71.0,0.01487527135759592,-0.05284528434276581,1.3600765466690063
1875,1637093736332338703,False,876,-0.26666666666666694,-0.24434609527920614,6.933333333333334,6.758787528348041,22.315895080566406,14.463408470153809,0.009811539269457334,-0.010057070154667832,0.9597883098376057,0.2803732650801495,46.875,3.9375,47.0625,71.0,-0.007532307878136635,-0.013002020306885242,1.3423657417297363
1876,1637093736382652687,False,876,-0.26666666666666694,-0.24434609527920614,6.933333333333334,6.758787528348041,22.315895080566406,14.463408470153809,0.009811539269457334,-0.010057070154667832,0.9597883098376057,0.2803732650801495,46.875,3.9375,47.0625,71.0,-0.006769014056771994,0.009157017804682255,1.3544032573699951
1877,1637093736432933227,False,876,-0.26666666666666694,-0.24434609527920614,6.933333333333334,6.758787528348041,22.315895080566406,14.463408470153809,0.009811539269457334,-0.010057070154667832,0.9597883098376057,0.2803732650801495,46.875,3.9375,47.0625,71.0,-0.0016245120204985142,0.04815752059221268,1.3530856370925903
1878,1637093736484456140,False,877,-0.26666666666666694,-0.24434609527920614,6.933333333333334,6.754424205218055,22.289936065673828,14.542213439941406,0.01007471617526391,-0.009267122125932923,0.9763604145765185,0.21571538501498,46.875,3.9375,47.0625,71.0,-0.054671965539455414,-0.05723736807703972,1.3653730154037476
1879,1637093736537888785,False,877,-0.26666666666666694,-0.24434609527920614,6.933333333333334,6.754424205218055,22.289936065673828,14.542213439941406,0.01007471617526391,-0.009267122125932923,0.9763604145765185,0.21571538501498,46.875,3.9375,47.0625,71.0,0.04142662510275841,-0.05937756597995758,1.3504732847213745
1880,1637093736588150515,False,877,-0.26666666666666694,-0.33161255787892263,6.933333333333334,6.754424205218055,22.289936065673828,14.542213439941406,0.01007471617526391,-0.009267122125932923,0.9763604145765185,0.21571538501498,46.875,4.0625,47.0625,71.0,0.031481482088565826,-0.05425437539815903,1.3574918508529663
1881,1637093736638428057,False,878,-0.26666666666666694,-0.33161255787892263,6.933333333333334,6.754424205218055,22.130327224731445,14.673816680908203,0.008026925365646887,-0.008360269103075866,0.9964989529885067,0.0827982770176072,46.875,4.0625,47.0625,71.0,0.021531591191887856,-0.012490222230553627,1.3727754354476929
1882,1637093736688729052,False,878,-0.26666666666666694,-0.33161255787892263,6.933333333333334,6.889687222247616,22.130327224731445,14.673816680908203,0.008026925365646887,-0.008360269103075866,0.9964989529885067,0.0827982770176072,46.875,4.0625,47.0625,69.125,0.004371323622763157,0.028505751863121986,1.3503769636154175
1883,1637093736739026845,False,879,-0.003081383999999599,-0.33161255787892263,0.003081383999999599,6.889687222247616,22.071815490722656,14.725421905517578,0.007153042403257295,-0.008504769694730347,0.9998237037228881,0.015137248142539358,46.875,4.0625,47.0625,69.125,0.017323633655905724,-0.006973224692046642,1.392586588859558
1884,1637093736789348088,False,879,0.0,-0.33161255787892263,0.0,6.889687222247616,22.071815490722656,14.725421905517578,0.007153042403257295,-0.008504769694730347,0.9998237037228881,0.015137248142539358,46.875,4.0625,47.0625,69.125,0.0960487350821495,-0.008936184458434582,1.3903427124023438
1885,1637093736839654274,False,880,0.0,-0.24870941840919197,0.0,6.889687222247616,21.987930297851562,14.78248405456543,-0.00591502188132192,0.009266408989642809,-0.9985394689937809,0.05289786139862873,46.875,4.0625,47.0625,69.125,0.04495803266763687,-0.008115124888718128,1.4152014255523682
1886,1637093736889963293,False,880,0.0,-0.24870941840919197,0.0,6.889687222247616,21.987930297851562,14.78248405456543,-0.00591502188132192,0.009266408989642809,-0.9985394689937809,0.05289786139862873,46.875,4.0625,47.0625,69.125,-0.04747060686349869,0.1957067996263504,1.1307564973831177
1887,1637093736940262288,False,881,0.0,-0.24870941840919197,0.0,3.346668840699127,21.815345764160156,14.797992706298828,-0.0073958706775974865,0.0073703572142696785,-0.9820724609152428,0.18821470447380526,46.875,4.0625,47.0625,69.125,-0.06609207391738892,0.4499843120574951,0.7048676609992981
1888,1637093736990583096,False,881,0.0,-0.24870941840919197,0.0,3.346668840699127,21.815345764160156,14.797992706298828,-0.0073958706775974865,0.0073703572142696785,-0.9820724609152428,0.18821470447380526,46.875,4.0625,47.0625,69.125,-0.005602291785180569,0.1233411580324173,0.5314553380012512
1889,1637093737040885219,False,881,0.0,-0.24870941840919197,0.0,3.346668840699127,21.815345764160156,14.797992706298828,-0.0073958706775974865,0.0073703572142696785,-0.9820724609152428,0.18821470447380526,46.875,4.0625,47.0625,69.125,0.06256802380084991,-0.2259494513273239,0.39809632301330566
1890,1637093737091209932,False,882,0.0,0.16580627893946132,0.0,3.346668840699127,21.750967025756836,14.817342758178711,-0.0058212245933878595,0.006497682503988704,-0.9665482249471523,0.25633659581699375,46.875,4.0625,47.0625,69.125,0.07008683681488037,-0.23797057569026947,0.27639344334602356
1891,1637093737131458922,False,882,0.0,0.16580627893946132,0.0,3.346668840699127,21.750967025756836,14.817342758178711,-0.0058212245933878595,0.006497682503988704,-0.9665482249471523,0.25633659581699375,46.875,4.0625,47.0625,69.125,-0.02819201722741127,-0.10165651887655258,0.13570570945739746
1892,1637093737181758761,False,882,0.0,0.16580627893946132,0.0,3.346668840699127,21.750967025756836,14.817342758178711,-0.0058212245933878595,0.006497682503988704,-0.9665482249471523,0.25633659581699375,46.875,4.0625,47.0625,69.125,-0.05120830237865448,0.04721673205494881,0.006896301172673702
1893,1637093737232076317,False,883,0.0,0.16580627893946132,0.0,1.3919000784654778,21.659271240234375,14.82430362701416,-0.0032863490464203125,0.004995147339857744,-0.9476939147483556,0.31912463799508367,46.875,4.0625,47.0625,69.125,-0.0891893208026886,0.003414195729419589,-0.06348907947540283
1894,1637093737282382229,False,883,0.0,0.16580627893946132,0.0,1.3919000784654778,21.659271240234375,14.82430362701416,-0.0032863490464203125,0.004995147339857744,-0.9476939147483556,0.31912463799508367,46.875,4.0625,47.0625,69.125,-0.0754365473985672,-0.03562220558524132,-0.00754151726141572
1895,1637093737332698265,False,883,0.0,0.16580627893946132,0.0,1.3919000784654778,21.659271240234375,14.82430362701416,-0.0032863490464203125,0.004995147339857744,-0.9476939147483556,0.31912463799508367,46.875,4.0625,47.0625,69.125,-0.006059071980416775,-0.006108017172664404,0.04422001540660858
1896,1637093737383216168,False,884,0.0,0.004363323129985824,0.0,1.3919000784654778,21.601545333862305,14.850440979003906,0.013168246725611631,0.013642193079826474,-0.9347022351117733,0.3549258556579731,46.875,4.0625,47.0625,69.125,0.014672130346298218,0.02035224251449108,0.04577692598104477
1897,1637093737433544094,False,884,0.0,0.004363323129985824,0.0,1.3919000784654778,21.601545333862305,14.850440979003906,0.013168246725611631,0.013642193079826474,-0.9347022351117733,0.3549258556579731,46.875,4.0625,47.0625,69.125,0.05282542482018471,-0.006855625659227371,-0.01708059571683407
1898,1637093737483868234,False,885,0.0,0.004363323129985824,0.0,0.16144295580947549,21.565349578857422,14.834282875061035,0.0037254650351166885,0.005703650593051675,-0.9253004733060614,0.3791737746533277,46.875,4.0625,47.0625,69.125,0.05522673949599266,0.005796832963824272,-0.010008886456489563
1899,1637093737534207988,False,885,0.0,0.004363323129985824,0.0,0.16144295580947549,21.565349578857422,14.834282875061035,0.0037254650351166885,0.005703650593051675,-0.9253004733060614,0.3791737746533277,46.875,4.0625,47.0625,69.125,0.02621403895318508,-0.003718871157616377,0.00631804671138525
1900,1637093737587538293,False,885,0.0,0.0,0.0,0.16144295580947549,21.565349578857422,14.834282875061035,0.0037254650351166885,0.005703650593051675,-0.9253004733060614,0.3791737746533277,49.125,0.0,47.0625,69.125,-0.03109557181596756,-0.016307393088936806,0.020326420664787292
1901,1637093737637936058,False,886,0.0,0.0,0.0,0.16144295580947549,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,47.0625,69.125,-0.038593173027038574,-0.012811844237148762,0.013597782701253891
1902,1637093737688287601,False,886,0.0,0.0,0.0,0.05235987755982989,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,49.4375,7.3125,-0.03780294209718704,0.020546747371554375,-0.012749330140650272
1903,1637093737739479796,False,886,0.0,0.0,0.0,0.05235987755982989,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,49.4375,7.3125,-0.01706262119114399,0.004698846023529768,-0.004879436455667019
1904,1637093737789812079,False,886,0.0,0.0,0.0,0.05235987755982989,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,49.4375,7.3125,0.024607330560684204,0.03366507589817047,-0.0395241416990757
1905,1637093737868947150,False,886,0.0,0.0,0.0,0.05235987755982989,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,49.4375,7.3125,0.03200661018490791,-0.032302238047122955,-0.030487941578030586
1906,1637093737889080805,False,886,0.0,0.0,0.0,0.05235987755982989,21.58315658569336,14.812848091125488,0.0030409532178108183,0.00986657532220286,-0.9259292870478202,0.37755588151719927,49.125,0.0,49.4375,7.3125,0.02321796864271164,-0.026974165812134743,-0.010833323001861572
1907,1637093737939386252,False,887,0.0,0.0,0.0,-0.10035643198967395,21.57233238220215,14.821982383728027,0.0024827908703008127,0.009350736787510774,-0.924835075676737,0.3802454393039877,49.125,0.0,49.4375,7.3125,0.003021016251295805,-0.005364696029573679,-0.021684255450963974
1908,1637093737989667008,False,887,0.0,0.0,0.0,-0.10035643198967395,21.57233238220215,14.821982383728027,0.0024827908703008127,0.009350736787510774,-0.924835075676737,0.3802454393039877,49.125,0.0,49.4375,7.3125,-0.006590232718735933,-0.013550636358559132,-0.01932450383901596
1909,1637093738039968595,False,888,0.0,0.0,0.0,-0.10035643198967395,21.56162452697754,14.796685218811035,0.0025887281937998622,0.008808995614822025,-0.9242412457989221,0.38169873354216416,49.125,0.0,49.4375,7.3125,-0.014764816500246525,0.007893914356827736,-0.034299541264772415
1910,1637093738090283745,False,888,0.0,0.0,0.0,-0.10035643198967395,21.56162452697754,14.796685218811035,0.0025887281937998622,0.008808995614822025,-0.9242412457989221,0.38169873354216416,49.125,0.0,49.4375,7.3125,-0.014088165946304798,0.013702420517802238,-0.0075472258031368256
1911,1637093738140572896,False,889,0.0,0.0,0.0,-0.10035643198967395,21.563722610473633,14.810534477233887,0.003758530525339337,0.0097595253021263,-0.9250596932532983,0.3796777859110091,49.125,0.0,49.4375,7.3125,0.001877318019978702,0.01875278726220131,-0.005514390300959349
1912,1637093738190838376,False,889,0.0,0.0,0.0,-0.017453292519943295,21.563722610473633,14.810534477233887,0.003758530525339337,0.0097595253021263,-0.9250596932532983,0.3796777859110091,49.125,0.0,49.4375,7.3125,0.0026314323768019676,0.014309418387711048,-0.0058092474937438965
1913,1637093738241173215,False,890,0.0,0.0,0.0,-0.017453292519943295,21.58023452758789,14.810452461242676,0.0033237137885131995,0.008061322788342568,-0.9253861030671023,0.37892558578795055,49.125,0.0,49.4375,7.3125,0.01027768850326538,-0.009300119243562222,-0.016386371105909348
1914,1637093738281432058,False,890,0.0,0.0,0.0,-0.017453292519943295,21.58023452758789,14.810452461242676,0.0033237137885131995,0.008061322788342568,-0.9253861030671023,0.37892558578795055,49.125,0.0,49.4375,7.3125,0.0031767948530614376,-0.013673261739313602,-0.004235969856381416
1915,1637093738331738642,False,891,0.0,0.0,0.0,-0.017453292519943295,21.578413009643555,14.805930137634277,0.0023972613437889265,0.008467971703191864,-0.9256895881053896,0.3781816396980295,49.125,0.0,49.4375,7.3125,0.009846188127994537,-0.0017559007974341512,-0.010701793245971203
1916,1637093738381982277,False,892,0.0,0.0,0.0,-0.017453292519943295,21.583267211914062,14.810635566711426,0.002727937751050433,0.009695244551288956,-0.9256908758935225,0.37814676186066914,49.125,0.0,49.4375,7.3125,-0.007234608288854361,-0.004192408174276352,-0.005282679107040167
1917,1637093738432294900,False,892,0.0,0.0,0.0,-0.017453292519943295,21.583267211914062,14.810635566711426,0.002727937751050433,0.009695244551288956,-0.9256908758935225,0.37814676186066914,49.125,0.0,49.4375,7.3125,0.0007505087996833026,0.013833071105182171,-0.01017497293651104
1918,1637093738484129889,False,893,0.0,0.0,0.0,0.0,21.584444046020508,14.814282417297363,0.003503455192153852,0.009252953994831307,-0.9257874790416678,0.3779148958509991,49.125,0.0,49.4375,7.3125,0.0005162957822903991,0.016140149906277657,-0.006579365115612745
1919,1637093738537955896,False,893,0.0,0.0,0.0,0.0,21.584444046020508,14.814282417297363,0.003503455192153852,0.009252953994831307,-0.9257874790416678,0.3779148958509991,49.125,0.0,49.4375,7.3125,0.00502186082303524,-0.00528718950226903,-0.008274978026747704
1920,1637093738591621007,False,893,0.0,0.0,0.0,0.0,21.584444046020508,14.814282417297363,0.003503455192153852,0.009252953994831307,-0.9257874790416678,0.3779148958509991,49.5,0.0,49.4375,7.3125,0.013307937420904636,-0.013917295262217522,-0.00422306964173913
